Source DataFile                                                            ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
C:\LIFT\DATA\LOW\Chlamy\DecayRef\20230918_MaPo1001_4C_1s_DecayRef_data.csv , 2023/09/18, 13:11:36,    1695053495970,--Not Acquired--     ,--Not Acquired--     , -2914.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.3428,     0.9871,    208.74,    274.21,    834.11,    0.6713,    0.1330,      1463,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\DecayRef\20230918_MaPo1001_4C_1s_DecayRef_data.csv , 2023/09/18, 13:11:37,    1695053497473,--Not Acquired--     ,--Not Acquired--     , -2886.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.2265,     0.9861,    203.85,    289.57,    813.86,    0.6442,    0.1490,      1359,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\DecayRef\20230918_MaPo1001_4C_1s_DecayRef_data.csv , 2023/09/18, 13:11:39,    1695053498987,--Not Acquired--     ,--Not Acquired--     , -2867.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.1493,     0.9840,    206.67,    282.81,    804.60,    0.6485,    0.1900,      1072,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\DecayRef\20230918_MaPo1001_4C_1s_DecayRef_data.csv , 2023/09/18, 13:11:40,    1695053500472,--Not Acquired--     ,--Not Acquired--     , -2891.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.2360,     0.9846,    205.13,    272.98,    812.09,    0.6639,    0.1680,      1166,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\DecayRef\20230918_MaPo1001_4C_1s_DecayRef_data.csv , 2023/09/18, 13:11:42,    1695053501961,--Not Acquired--     ,--Not Acquired--     , -2903.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.2206,     0.9847,    208.59,    276.03,    801.01,    0.6554,    0.2030,      1086,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\DecayRef\20230918_MaPo1001_4C_1s_DecayRef_data.csv , 2023/09/18, 13:11:43,    1695053503471,--Not Acquired--     ,--Not Acquired--     , -2887.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.1498,     0.9840,    210.23,    279.62,    796.59,    0.6490,    0.2060,      1020,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\DecayRef\20230918_MaPo1001_4C_1s_DecayRef_data.csv , 2023/09/18, 13:11:45,    1695053504973,--Not Acquired--     ,--Not Acquired--     , -2883.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.1608,     0.9853,    209.99,    280.44,    794.42,    0.6470,    0.1980,      1134,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\DecayRef\20230918_MaPo1001_4C_1s_DecayRef_data.csv , 2023/09/18, 13:11:46,    1695053506474,--Not Acquired--     ,--Not Acquired--     , -2902.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.2576,     0.9848,    210.31,    278.33,    802.25,    0.6531,    0.2250,      1040,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\DecayRef\20230918_MaPo1001_4C_1s_DecayRef_data.csv , 2023/09/18, 13:11:48,    1695053507971,--Not Acquired--     ,--Not Acquired--     , -2899.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.1408,     0.9833,    207.38,    275.47,    802.61,    0.6568,    0.2110,       985,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\DecayRef\20230918_MaPo1001_4C_1s_DecayRef_data.csv , 2023/09/18, 13:11:49,    1695053509469,--Not Acquired--     ,--Not Acquired--     , -2887.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.1880,     0.9851,    209.34,    279.68,    793.69,    0.6476,    0.2100,      1099,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\DecayRef\20230918_MaPo1001_4C_1s_DecayRef_data.csv , 2023/09/18, 13:11:51,    1695053510949,--Not Acquired--     ,--Not Acquired--     , -2896.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.2204,     0.9844,    210.37,    276.87,    798.00,    0.6530,    0.2040,      1049,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\DecayRef\20230918_MaPo1001_4C_1s_DecayRef_data.csv , 2023/09/18, 13:11:52,    1695053512457,--Not Acquired--     ,--Not Acquired--     , -2901.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.2449,     0.9831,    209.07,    276.56,    802.75,    0.6555,    0.1990,       983,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\DecayRef\20230918_MaPo1001_4C_1s_DecayRef_data.csv , 2023/09/18, 13:11:54,    1695053513967,--Not Acquired--     ,--Not Acquired--     , -2885.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.1827,     0.9846,    207.96,    278.42,    796.81,    0.6506,    0.2000,      1086,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\DecayRef\20230918_MaPo1001_4C_1s_DecayRef_data.csv , 2023/09/18, 13:11:55,    1695053515477,--Not Acquired--     ,--Not Acquired--     , -2893.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.1715,     0.9834,    209.12,    279.47,    802.86,    0.6519,    0.2090,       985,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\DecayRef\20230918_MaPo1001_4C_1s_DecayRef_data.csv , 2023/09/18, 13:11:57,    1695053516988,--Not Acquired--     ,--Not Acquired--     , -2897.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.1729,     0.9850,    208.48,    279.36,    796.40,    0.6492,    0.2020,      1110,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\DecayRef\20230918_MaPo1001_4C_1s_DecayRef_data.csv , 2023/09/18, 13:11:58,    1695053518496,--Not Acquired--     ,--Not Acquired--     , -2884.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.2036,     0.9851,    208.53,    276.80,    796.05,    0.6523,    0.2170,      1091,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\DecayRef\20230918_MaPo1001_4C_1s_DecayRef_data.csv , 2023/09/18, 13:12:00,    1695053520003,--Not Acquired--     ,--Not Acquired--     , -2923.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.1862,     0.9839,    205.60,    280.09,    798.94,    0.6494,    0.1810,      1093,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\DecayRef\20230918_MaPo1001_4C_1s_DecayRef_data.csv , 2023/09/18, 13:12:01,    1695053521505,--Not Acquired--     ,--Not Acquired--     , -2909.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.1564,     0.9845,    206.34,    279.85,    798.89,    0.6497,    0.1980,      1095,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\DecayRef\20230918_MaPo1001_4C_1s_DecayRef_data.csv , 2023/09/18, 13:12:03,    1695053523012,--Not Acquired--     ,--Not Acquired--     , -2905.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.1523,     0.9849,    208.39,    279.06,    798.62,    0.6506,    0.2110,      1090,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\DecayRef\20230918_MaPo1001_4C_1s_DecayRef_data.csv , 2023/09/18, 13:12:04,    1695053524538,--Not Acquired--     ,--Not Acquired--     , -2888.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.2006,     0.9846,    208.81,    277.07,    798.66,    0.6531,    0.1940,      1093,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\DecayRef\20230918_MaPo1001_4C_1s_DecayRef_data.csv , 2023/09/18, 13:12:06,    1695053526046,--Not Acquired--     ,--Not Acquired--     , -2894.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.2412,     0.9840,    207.39,    277.49,    799.83,    0.6531,    0.1800,      1081,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\DecayRef\20230918_MaPo1001_4C_1s_DecayRef_data.csv , 2023/09/18, 13:12:07,    1695053527559,--Not Acquired--     ,--Not Acquired--     , -2891.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.1367,     0.9843,    207.45,    279.03,    802.65,    0.6524,    0.2170,      1042,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\DecayRef\20230918_MaPo1001_4C_1s_DecayRef_data.csv , 2023/09/18, 13:12:09,    1695053529064,--Not Acquired--     ,--Not Acquired--     , -2893.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.1479,     0.9844,    206.81,    279.22,    799.54,    0.6508,    0.1960,      1093,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\DecayRef\20230918_MaPo1001_4C_1s_DecayRef_data.csv , 2023/09/18, 13:12:10,    1695053530569,--Not Acquired--     ,--Not Acquired--     , -2888.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   210  ,     0.1718,     0.9852,    207.38,    280.66,    797.94,    0.6483,    0.2020,      1136,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\DecayRef\20230918_MaPo1001_4C_1s_DecayRef_data.csv , 2023/09/18, 13:12:12,    1695053532084,--Not Acquired--     ,--Not Acquired--     , -2875.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.2116,     0.9850,    207.40,    281.11,    797.60,    0.6476,    0.2030,      1120,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\DecayRef\20230918_MaPo1001_4C_1s_DecayRef_data.csv , 2023/09/18, 13:12:13,    1695053533587,--Not Acquired--     ,--Not Acquired--     , -2918.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.2179,     0.9835,    207.48,    279.25,    804.42,    0.6529,    0.1850,      1038,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\DecayRef\20230918_MaPo1001_4C_1s_DecayRef_data.csv , 2023/09/18, 13:12:15,    1695053535092,--Not Acquired--     ,--Not Acquired--     , -2904.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.2142,     0.9834,    206.86,    279.70,    804.89,    0.6525,    0.1820,      1042,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\DecayRef\20230918_MaPo1001_4C_1s_DecayRef_data.csv , 2023/09/18, 13:12:16,    1695053536594,--Not Acquired--     ,--Not Acquired--     , -2881.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.2091,     0.9844,    208.63,    279.68,    802.45,    0.6515,    0.2020,      1064,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\DecayRef\20230918_MaPo1001_4C_1s_DecayRef_data.csv , 2023/09/18, 13:12:18,    1695053538121,--Not Acquired--     ,--Not Acquired--     , -2902.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.1452,     0.9832,    207.92,    277.70,    805.40,    0.6552,    0.1900,      1010,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\DecayRef\20230918_MaPo1001_4C_1s_DecayRef_data.csv , 2023/09/18, 13:12:19,    1695053539625,--Not Acquired--     ,--Not Acquired--     , -2904.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.1982,     0.9844,    207.99,    281.31,    802.85,    0.6496,    0.1760,      1115,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\DecayRef\20230918_MaPo1001_4C_1s_DecayRef_data.csv , 2023/09/18, 13:12:21,    1695053541126,--Not Acquired--     ,--Not Acquired--     , -2899.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.2367,     0.9847,    209.48,    279.23,    802.90,    0.6522,    0.1990,      1085,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\DecayRef\20230918_MaPo1001_4C_1s_DecayRef_data.csv , 2023/09/18, 13:12:22,    1695053542617,--Not Acquired--     ,--Not Acquired--     , -2898.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.1776,     0.9851,    207.82,    278.62,    800.70,    0.6520,    0.1930,      1140,    1.0000,
