Source DataFile                                                            ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
C:\LIFT\DATA\LOW\Chlamy\DecayRef\20230919_MaPo1002_4C_1s_DecayRef_data.csv , 2023/09/19, 12:16:54,    1695136614164,--Not Acquired--     ,--Not Acquired--     , -1201.50,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   200  ,     0.0613,     0.9846,    223.97,    142.44,    368.30,    0.6133,    0.2420,       928,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\DecayRef\20230919_MaPo1002_4C_1s_DecayRef_data.csv , 2023/09/19, 12:16:55,    1695136615667,--Not Acquired--     ,--Not Acquired--     , -1192.50,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.0658,     0.9845,    223.54,    142.19,    367.77,    0.6134,    0.2320,       935,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\DecayRef\20230919_MaPo1002_4C_1s_DecayRef_data.csv , 2023/09/19, 12:16:57,    1695136617165,--Not Acquired--     ,--Not Acquired--     , -1198.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   200  ,     0.0607,     0.9849,    223.36,    142.41,    367.47,    0.6125,    0.2420,       945,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\DecayRef\20230919_MaPo1002_4C_1s_DecayRef_data.csv , 2023/09/19, 12:16:58,    1695136618658,--Not Acquired--     ,--Not Acquired--     , -1194.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.0708,     0.9842,    223.05,    142.00,    367.99,    0.6141,    0.2360,       912,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\DecayRef\20230919_MaPo1002_4C_1s_DecayRef_data.csv , 2023/09/19, 12:17:00,    1695136620111,--Not Acquired--     ,--Not Acquired--     , -1194.50,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.0762,     0.9846,    223.85,    142.38,    367.18,    0.6122,    0.2350,       937,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\DecayRef\20230919_MaPo1002_4C_1s_DecayRef_data.csv , 2023/09/19, 12:17:01,    1695136621632,--Not Acquired--     ,--Not Acquired--     , -1191.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.0686,     0.9848,    224.59,    142.17,    367.05,    0.6127,    0.2450,       927,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\DecayRef\20230919_MaPo1002_4C_1s_DecayRef_data.csv , 2023/09/19, 12:17:03,    1695136623112,--Not Acquired--     ,--Not Acquired--     , -1198.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   200  ,     0.0742,     0.9846,    223.84,    142.61,    367.04,    0.6115,    0.2430,       924,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\DecayRef\20230919_MaPo1002_4C_1s_DecayRef_data.csv , 2023/09/19, 12:17:04,    1695136624634,--Not Acquired--     ,--Not Acquired--     , -1193.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.0709,     0.9843,    222.75,    141.75,    366.96,    0.6137,    0.2350,       921,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\DecayRef\20230919_MaPo1002_4C_1s_DecayRef_data.csv , 2023/09/19, 12:17:06,    1695136626123,--Not Acquired--     ,--Not Acquired--     , -1198.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.0774,     0.9843,    223.06,    142.09,    366.90,    0.6127,    0.2300,       925,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\DecayRef\20230919_MaPo1002_4C_1s_DecayRef_data.csv , 2023/09/19, 12:17:07,    1695136627629,--Not Acquired--     ,--Not Acquired--     , -1193.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   200  ,     0.0604,     0.9848,    222.95,    142.04,    366.39,    0.6123,    0.2420,       942,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\DecayRef\20230919_MaPo1002_4C_1s_DecayRef_data.csv , 2023/09/19, 12:17:09,    1695136629130,--Not Acquired--     ,--Not Acquired--     , -1196.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.0732,     0.9851,    223.34,    142.83,    366.35,    0.6101,    0.2440,       958,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\DecayRef\20230919_MaPo1002_4C_1s_DecayRef_data.csv , 2023/09/19, 12:17:10,    1695136630628,--Not Acquired--     ,--Not Acquired--     , -1180.50,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.0683,     0.9844,    223.73,    141.18,    367.11,    0.6154,    0.2370,       924,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\DecayRef\20230919_MaPo1002_4C_1s_DecayRef_data.csv , 2023/09/19, 12:17:12,    1695136632132,--Not Acquired--     ,--Not Acquired--     , -1197.50,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.0486,     0.9844,    223.09,    142.16,    367.45,    0.6131,    0.2430,       914,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\DecayRef\20230919_MaPo1002_4C_1s_DecayRef_data.csv , 2023/09/19, 12:17:13,    1695136633634,--Not Acquired--     ,--Not Acquired--     , -1191.50,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.0555,     0.9845,    223.48,    142.26,    367.28,    0.6127,    0.2410,       920,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\DecayRef\20230919_MaPo1002_4C_1s_DecayRef_data.csv , 2023/09/19, 12:17:15,    1695136635130,--Not Acquired--     ,--Not Acquired--     , -1204.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   200  ,     0.0887,     0.9846,    223.79,    142.47,    366.70,    0.6115,    0.2390,       928,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\DecayRef\20230919_MaPo1002_4C_1s_DecayRef_data.csv , 2023/09/19, 12:17:16,    1695136636637,--Not Acquired--     ,--Not Acquired--     , -1189.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.0596,     0.9845,    223.39,    141.66,    367.23,    0.6142,    0.2380,       928,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\DecayRef\20230919_MaPo1002_4C_1s_DecayRef_data.csv , 2023/09/19, 12:17:18,    1695136638148,--Not Acquired--     ,--Not Acquired--     , -1194.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.0668,     0.9842,    223.16,    141.08,    367.69,    0.6163,    0.2350,       914,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\DecayRef\20230919_MaPo1002_4C_1s_DecayRef_data.csv , 2023/09/19, 12:17:19,    1695136639647,--Not Acquired--     ,--Not Acquired--     , -1197.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.0633,     0.9848,    223.61,    142.09,    366.44,    0.6122,    0.2380,       945,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\DecayRef\20230919_MaPo1002_4C_1s_DecayRef_data.csv , 2023/09/19, 12:17:21,    1695136641162,--Not Acquired--     ,--Not Acquired--     , -1208.50,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.0717,     0.9848,    223.60,    142.05,    366.50,    0.6124,    0.2340,       948,    1.0000,
