Source DataFile                                                            ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
C:\LIFT\DATA\LOW\Chlamy\DecayRef\20230918_MaPo1001_8C_1s_DecayRef_data.csv , 2023/09/18, 14:54:16,    1695059656139,--Not Acquired--     ,--Not Acquired--     , -2930.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.0553,     0.9860,    236.46,    259.68,    740.71,    0.6494,    0.3030,       869,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\DecayRef\20230918_MaPo1001_8C_1s_DecayRef_data.csv , 2023/09/18, 14:54:17,    1695059657680,--Not Acquired--     ,--Not Acquired--     , -2894.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.0825,     0.9856,    238.33,    256.00,    745.94,    0.6568,    0.3070,       832,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\DecayRef\20230918_MaPo1001_8C_1s_DecayRef_data.csv , 2023/09/18, 14:54:19,    1695059659203,--Not Acquired--     ,--Not Acquired--     , -2886.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.0793,     0.9870,    235.19,    256.27,    738.33,    0.6529,    0.3000,       946,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\DecayRef\20230918_MaPo1001_8C_1s_DecayRef_data.csv , 2023/09/18, 14:54:20,    1695059660711,--Not Acquired--     ,--Not Acquired--     , -2893.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.0805,     0.9862,    235.51,    256.69,    739.68,    0.6530,    0.2930,       901,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\DecayRef\20230918_MaPo1001_8C_1s_DecayRef_data.csv , 2023/09/18, 14:54:22,    1695059662252,--Not Acquired--     ,--Not Acquired--     , -2916.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.1022,     0.9862,    235.41,    257.55,    743.04,    0.6534,    0.2900,       907,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\DecayRef\20230918_MaPo1001_8C_1s_DecayRef_data.csv , 2023/09/18, 14:54:23,    1695059663768,--Not Acquired--     ,--Not Acquired--     , -2899.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.0714,     0.9868,    235.96,    257.82,    741.75,    0.6524,    0.2870,       945,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\DecayRef\20230918_MaPo1001_8C_1s_DecayRef_data.csv , 2023/09/18, 14:54:25,    1695059665275,--Not Acquired--     ,--Not Acquired--     , -2923.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.0824,     0.9862,    233.72,    257.93,    745.83,    0.6542,    0.2870,       920,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\DecayRef\20230918_MaPo1001_8C_1s_DecayRef_data.csv , 2023/09/18, 14:54:27,    1695059666811,--Not Acquired--     ,--Not Acquired--     , -2894.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.0671,     0.9863,    236.15,    256.50,    745.15,    0.6558,    0.2900,       912,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\DecayRef\20230918_MaPo1001_8C_1s_DecayRef_data.csv , 2023/09/18, 14:54:28,    1695059668341,--Not Acquired--     ,--Not Acquired--     , -2893.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.1014,     0.9863,    234.08,    258.65,    742.70,    0.6517,    0.2810,       934,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\DecayRef\20230918_MaPo1001_8C_1s_DecayRef_data.csv , 2023/09/18, 14:54:30,    1695059669863,--Not Acquired--     ,--Not Acquired--     , -2895.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.0731,     0.9859,    235.46,    258.21,    747.28,    0.6545,    0.2860,       892,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\DecayRef\20230918_MaPo1001_8C_1s_DecayRef_data.csv , 2023/09/18, 14:54:31,    1695059671388,--Not Acquired--     ,--Not Acquired--     , -2883.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.0924,     0.9862,    235.78,    257.01,    745.16,    0.6551,    0.2840,       910,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\DecayRef\20230918_MaPo1001_8C_1s_DecayRef_data.csv , 2023/09/18, 14:54:33,    1695059672915,--Not Acquired--     ,--Not Acquired--     , -2901.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.0966,     0.9867,    235.85,    258.72,    744.08,    0.6523,    0.2730,       963,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\DecayRef\20230918_MaPo1001_8C_1s_DecayRef_data.csv , 2023/09/18, 14:54:34,    1695059674414,--Not Acquired--     ,--Not Acquired--     , -2900.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.0794,     0.9864,    233.89,    257.55,    746.67,    0.6551,    0.2930,       922,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\DecayRef\20230918_MaPo1001_8C_1s_DecayRef_data.csv , 2023/09/18, 14:54:36,    1695059675921,--Not Acquired--     ,--Not Acquired--     , -2904.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.0746,     0.9861,    236.59,    258.88,    750.72,    0.6552,    0.2850,       899,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\DecayRef\20230918_MaPo1001_8C_1s_DecayRef_data.csv , 2023/09/18, 14:54:37,    1695059677464,--Not Acquired--     ,--Not Acquired--     , -2904.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.0822,     0.9860,    234.60,    258.35,    750.48,    0.6558,    0.2900,       894,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\DecayRef\20230918_MaPo1001_8C_1s_DecayRef_data.csv , 2023/09/18, 14:54:39,    1695059679009,--Not Acquired--     ,--Not Acquired--     , -2898.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.0791,     0.9865,    234.74,    259.45,    748.63,    0.6534,    0.2870,       932,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\DecayRef\20230918_MaPo1001_8C_1s_DecayRef_data.csv , 2023/09/18, 14:54:40,    1695059680536,--Not Acquired--     ,--Not Acquired--     , -2903.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.1179,     0.9862,    236.63,    258.00,    747.79,    0.6550,    0.2820,       908,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\DecayRef\20230918_MaPo1001_8C_1s_DecayRef_data.csv , 2023/09/18, 14:54:42,    1695059682048,--Not Acquired--     ,--Not Acquired--     , -2911.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.1329,     0.9858,    236.52,    257.71,    751.28,    0.6570,    0.2810,       888,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\DecayRef\20230918_MaPo1001_8C_1s_DecayRef_data.csv , 2023/09/18, 14:54:43,    1695059683571,--Not Acquired--     ,--Not Acquired--     , -2889.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.1091,     0.9862,    232.92,    258.87,    748.65,    0.6542,    0.2800,       936,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\DecayRef\20230918_MaPo1001_8C_1s_DecayRef_data.csv , 2023/09/18, 14:54:45,    1695059685066,--Not Acquired--     ,--Not Acquired--     , -2904.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.1026,     0.9863,    234.53,    260.48,    749.92,    0.6527,    0.2880,       918,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\DecayRef\20230918_MaPo1001_8C_1s_DecayRef_data.csv , 2023/09/18, 14:54:46,    1695059686610,--Not Acquired--     ,--Not Acquired--     , -2938.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.0673,     0.9852,    233.67,    261.16,    757.05,    0.6550,    0.2780,       870,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\DecayRef\20230918_MaPo1001_8C_1s_DecayRef_data.csv , 2023/09/18, 14:54:48,    1695059688147,--Not Acquired--     ,--Not Acquired--     , -2874.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.0768,     0.9865,    235.11,    260.21,    748.58,    0.6524,    0.2700,       960,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\DecayRef\20230918_MaPo1001_8C_1s_DecayRef_data.csv , 2023/09/18, 14:54:49,    1695059689665,--Not Acquired--     ,--Not Acquired--     , -2922.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.0789,     0.9860,    235.92,    259.97,    755.12,    0.6557,    0.2940,       886,    1.0000,
