Source DataFile                                           ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1002_8C_16s_data.csv , 2023/09/19, 13:48:23,    1695142102819,--Not Acquired--     ,--Not Acquired--     , -1165.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   200  ,     0.2229,     0.9946,    251.48,    193.54,    505.69,    0.6173,    0.2950,      2140,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1002_8C_16s_data.csv , 2023/09/19, 13:48:39,    1695142119345,--Not Acquired--     ,--Not Acquired--     , -1165.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   200  ,     0.2314,     0.9955,    252.55,    186.94,    484.13,    0.6139,    0.3040,      2558,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1002_8C_16s_data.csv , 2023/09/19, 13:48:56,    1695142135816,--Not Acquired--     ,--Not Acquired--     , -1145.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   200  ,     0.2261,     0.9950,    251.67,    178.37,    462.08,    0.6140,    0.3030,      2293,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1002_8C_16s_data.csv , 2023/09/19, 13:49:12,    1695142152341,--Not Acquired--     ,--Not Acquired--     , -1135.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.2100,     0.9955,    251.13,    171.98,    441.48,    0.6104,    0.3090,      2538,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1002_8C_16s_data.csv , 2023/09/19, 13:49:28,    1695142168809,--Not Acquired--     ,--Not Acquired--     , -1165.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.1979,     0.9949,    252.57,    168.43,    429.57,    0.6079,    0.3160,      2175,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1002_8C_16s_data.csv , 2023/09/19, 13:49:45,    1695142185279,--Not Acquired--     ,--Not Acquired--     , -1190.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.2106,     0.9953,    251.99,    167.92,    426.68,    0.6064,    0.3130,      2400,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1002_8C_16s_data.csv , 2023/09/19, 13:50:01,    1695142201784,--Not Acquired--     ,--Not Acquired--     , -1150.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.2341,     0.9960,    252.08,    166.44,    426.16,    0.6094,    0.3100,      2817,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1002_8C_16s_data.csv , 2023/09/19, 13:50:18,    1695142218279,--Not Acquired--     ,--Not Acquired--     , -1160.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.2243,     0.9956,    251.65,    167.58,    428.27,    0.6087,    0.3150,      2566,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1002_8C_16s_data.csv , 2023/09/19, 13:50:34,    1695142234745,--Not Acquired--     ,--Not Acquired--     , -1165.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.2045,     0.9962,    252.03,    167.89,    429.74,    0.6093,    0.3090,      2969,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1002_8C_16s_data.csv , 2023/09/19, 13:50:51,    1695142251241,--Not Acquired--     ,--Not Acquired--     , -1170.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   200  ,     0.2278,     0.9955,    251.18,    168.04,    431.36,    0.6104,    0.3070,      2541,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1002_8C_16s_data.csv , 2023/09/19, 13:51:07,    1695142267716,--Not Acquired--     ,--Not Acquired--     , -1130.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   200  ,     0.2387,     0.9958,    251.83,    168.14,    431.14,    0.6100,    0.3100,      2697,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1002_8C_16s_data.csv , 2023/09/19, 13:51:24,    1695142284218,--Not Acquired--     ,--Not Acquired--     , -1175.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.2162,     0.9952,    250.18,    169.20,    430.77,    0.6072,    0.3110,      2386,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1002_8C_16s_data.csv , 2023/09/19, 13:51:40,    1695142300696,--Not Acquired--     ,--Not Acquired--     , -1150.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.2399,     0.9959,    247.95,    167.24,    430.19,    0.6112,    0.2940,      2885,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1002_8C_16s_data.csv , 2023/09/19, 13:51:57,    1695142317175,--Not Acquired--     ,--Not Acquired--     , -1155.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   200  ,     0.2168,     0.9958,    250.24,    167.18,    427.74,    0.6092,    0.3050,      2766,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1002_8C_16s_data.csv , 2023/09/19, 13:52:13,    1695142333693,--Not Acquired--     ,--Not Acquired--     , -1180.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.2465,     0.9962,    248.44,    167.27,    425.99,    0.6073,    0.3010,      3103,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1002_8C_16s_data.csv , 2023/09/19, 13:52:30,    1695142350187,--Not Acquired--     ,--Not Acquired--     , -1140.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.2341,     0.9953,    250.19,    164.95,    419.75,    0.6070,    0.3040,      2444,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1002_8C_16s_data.csv , 2023/09/19, 13:52:46,    1695142366686,--Not Acquired--     ,--Not Acquired--     , -1145.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   200  ,     0.2432,     0.9952,    248.05,    164.36,    417.74,    0.6065,    0.2990,      2453,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1002_8C_16s_data.csv , 2023/09/19, 13:53:03,    1695142383183,--Not Acquired--     ,--Not Acquired--     , -1160.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.2458,     0.9955,    249.29,    163.25,    413.72,    0.6054,    0.2990,      2611,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1002_8C_16s_data.csv , 2023/09/19, 13:53:19,    1695142399668,--Not Acquired--     ,--Not Acquired--     , -1140.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.1901,     0.9953,    249.26,    161.93,    409.53,    0.6046,    0.3010,      2500,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1002_8C_16s_data.csv , 2023/09/19, 13:53:36,    1695142416142,--Not Acquired--     ,--Not Acquired--     , -1160.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   200  ,     0.2052,     0.9957,    249.21,    161.53,    408.26,    0.6043,    0.2970,      2703,    1.0000,
