Source DataFile                                          ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1004_4C_8s_data.csv , 2023/09/19, 16:45:50,    1695152750704,--Not Acquired--     ,--Not Acquired--     , -1140.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.6544,     0.9629,    231.97,    319.97,    598.84,    0.4657,    0.0000,       490,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1004_4C_8s_data.csv , 2023/09/19, 16:45:59,    1695152759202,--Not Acquired--     ,--Not Acquired--     , -1160.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.7378,     0.9642,    231.67,    319.73,    598.49,    0.4658,    0.0000,       510,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1004_4C_8s_data.csv , 2023/09/19, 16:46:07,    1695152767699,--Not Acquired--     ,--Not Acquired--     , -1185.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.8065,     0.9627,    232.28,    318.50,    597.88,    0.4673,    0.0000,       486,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1004_4C_8s_data.csv , 2023/09/19, 16:46:16,    1695152776197,--Not Acquired--     ,--Not Acquired--     , -1150.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.7683,     0.9630,    231.25,    318.18,    595.97,    0.4661,    0.0000,       493,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1004_4C_8s_data.csv , 2023/09/19, 16:46:24,    1695152784715,--Not Acquired--     ,--Not Acquired--     , -1175.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.7372,     0.9627,    231.34,    317.93,    594.85,    0.4655,    0.0000,       489,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1004_4C_8s_data.csv , 2023/09/19, 16:46:33,    1695152793223,--Not Acquired--     ,--Not Acquired--     , -1175.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.6915,     0.9642,    231.93,    317.16,    593.40,    0.4655,    0.0000,       509,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1004_4C_8s_data.csv , 2023/09/19, 16:46:41,    1695152801750,--Not Acquired--     ,--Not Acquired--     , -1145.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.8241,     0.9640,    229.17,    315.93,    591.89,    0.4662,    0.0000,       512,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1004_4C_8s_data.csv , 2023/09/19, 16:46:50,    1695152810260,--Not Acquired--     ,--Not Acquired--     , -1140.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.8823,     0.9637,    230.20,    315.37,    591.32,    0.4667,    0.0000,       505,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1004_4C_8s_data.csv , 2023/09/19, 16:46:58,    1695152818760,--Not Acquired--     ,--Not Acquired--     , -1165.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.7271,     0.9638,    230.21,    315.09,    590.10,    0.4660,    0.0000,       507,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1004_4C_8s_data.csv , 2023/09/19, 16:47:07,    1695152827255,--Not Acquired--     ,--Not Acquired--     , -1190.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.8431,     0.9619,    229.95,    315.09,    590.23,    0.4662,    0.0000,       481,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1004_4C_8s_data.csv , 2023/09/19, 16:47:15,    1695152835758,--Not Acquired--     ,--Not Acquired--     , -1145.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.7702,     0.9638,    230.83,    314.67,    588.02,    0.4649,    0.0000,       505,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1004_4C_8s_data.csv , 2023/09/19, 16:47:24,    1695152844263,--Not Acquired--     ,--Not Acquired--     , -1150.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.7747,     0.9634,    228.81,    313.57,    586.45,    0.4653,    0.0000,       505,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1004_4C_8s_data.csv , 2023/09/19, 16:47:32,    1695152852777,--Not Acquired--     ,--Not Acquired--     , -1155.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.8907,     0.9628,    228.33,    313.29,    585.97,    0.4653,    0.0000,       498,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1004_4C_8s_data.csv , 2023/09/19, 16:47:41,    1695152861281,--Not Acquired--     ,--Not Acquired--     , -1140.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.8336,     0.9646,    230.38,    311.94,    584.23,    0.4661,    0.0000,       519,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1004_4C_8s_data.csv , 2023/09/19, 16:47:49,    1695152869793,--Not Acquired--     ,--Not Acquired--     , -1140.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.7951,     0.9645,    229.01,    311.81,    583.21,    0.4654,    0.0000,       521,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1004_4C_8s_data.csv , 2023/09/19, 16:47:58,    1695152878308,--Not Acquired--     ,--Not Acquired--     , -1145.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.8576,     0.9648,    229.89,    311.48,    583.13,    0.4658,    0.0000,       523,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1004_4C_8s_data.csv , 2023/09/19, 16:48:07,    1695152886829,--Not Acquired--     ,--Not Acquired--     , -1130.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.8263,     0.9651,    230.08,    310.49,    582.12,    0.4666,    0.0000,       528,    1.0000,
