Source DataFile                                          ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1002_4C_8s_data.csv , 2023/09/19, 12:03:24,    1695135804669,--Not Acquired--     ,--Not Acquired--     , -1170.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.3842,     0.9999,    232.14,    140.72,    363.37,    0.6127,    0.2470, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1002_4C_8s_data.csv , 2023/09/19, 12:03:33,    1695135813236,--Not Acquired--     ,--Not Acquired--     , -1140.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.4007,     0.9996,    231.20,    140.48,    362.16,    0.6121,    0.2590,     52377,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1002_4C_8s_data.csv , 2023/09/19, 12:03:41,    1695135821787,--Not Acquired--     ,--Not Acquired--     , -1160.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   200  ,     0.2817,     0.9999,    233.35,    139.91,    361.68,    0.6132,    0.2610, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1002_4C_8s_data.csv , 2023/09/19, 12:03:50,    1695135830343,--Not Acquired--     ,--Not Acquired--     , -1180.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.3368,     0.9999,    234.14,    142.01,    362.53,    0.6083,    0.2540, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1002_4C_8s_data.csv , 2023/09/19, 12:03:59,    1695135838886,--Not Acquired--     ,--Not Acquired--     , -1155.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.3023,     0.9993,    232.14,    140.43,    360.51,    0.6105,    0.2660,     24998,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1002_4C_8s_data.csv , 2023/09/19, 12:04:07,    1695135847396,--Not Acquired--     ,--Not Acquired--     , -1170.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.4441,     0.9999,    232.63,    139.60,    360.39,    0.6126,    0.2560, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1002_4C_8s_data.csv , 2023/09/19, 12:04:16,    1695135855961,--Not Acquired--     ,--Not Acquired--     , -1150.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   200  ,     0.3785,     0.9999,    232.61,    139.51,    359.23,    0.6116,    0.2670, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1002_4C_8s_data.csv , 2023/09/19, 12:04:24,    1695135864530,--Not Acquired--     ,--Not Acquired--     , -1170.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.3074,     0.9991,    233.01,    139.94,    359.21,    0.6104,    0.2710,     17505,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1002_4C_8s_data.csv , 2023/09/19, 12:04:33,    1695135873053,--Not Acquired--     ,--Not Acquired--     , -1180.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.2975,     0.9991,    234.11,    140.36,    359.13,    0.6092,    0.2760,     15961,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1002_4C_8s_data.csv , 2023/09/19, 12:04:41,    1695135881583,--Not Acquired--     ,--Not Acquired--     , -1160.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.2706,     0.9990,    233.13,    139.55,    358.15,    0.6104,    0.2730,     15391,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1002_4C_8s_data.csv , 2023/09/19, 12:04:50,    1695135890116,--Not Acquired--     ,--Not Acquired--     , -1160.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   200  ,     0.3738,     0.9997,    232.28,    139.15,    358.04,    0.6114,    0.2690,     68302,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1002_4C_8s_data.csv , 2023/09/19, 12:04:58,    1695135898689,--Not Acquired--     ,--Not Acquired--     , -1160.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   200  ,     0.3752,     0.9992,    232.96,    139.60,    358.16,    0.6102,    0.2740,     18644,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1002_4C_8s_data.csv , 2023/09/19, 12:05:07,    1695135907192,--Not Acquired--     ,--Not Acquired--     , -1165.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   200  ,     0.3380,     0.9996,    232.99,    139.31,    357.99,    0.6109,    0.2690,     51113,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1002_4C_8s_data.csv , 2023/09/19, 12:05:15,    1695135915744,--Not Acquired--     ,--Not Acquired--     , -1150.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.3647,     0.9995,    233.04,    139.04,    357.83,    0.6114,    0.2670,     35045,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1002_4C_8s_data.csv , 2023/09/19, 12:05:24,    1695135924259,--Not Acquired--     ,--Not Acquired--     , -1170.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.2766,     0.9998,    232.16,    139.87,    357.71,    0.6090,    0.2750,    101381,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1002_4C_8s_data.csv , 2023/09/19, 12:05:33,    1695135932841,--Not Acquired--     ,--Not Acquired--     , -1165.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.3065,     0.9999,    232.35,    138.65,    357.43,    0.6121,    0.2640, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1002_4C_8s_data.csv , 2023/09/19, 12:05:41,    1695135941397,--Not Acquired--     ,--Not Acquired--     , -1175.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.3128,     0.9993,    232.64,    139.27,    357.95,    0.6109,    0.2680,     23517,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1002_4C_8s_data.csv , 2023/09/19, 12:05:50,    1695135949916,--Not Acquired--     ,--Not Acquired--     , -1155.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.3015,     0.9999,    231.88,    138.92,    356.74,    0.6106,    0.2690, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1002_4C_8s_data.csv , 2023/09/19, 12:05:58,    1695135958495,--Not Acquired--     ,--Not Acquired--     , -1165.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   200  ,     0.3427,     0.9998,    234.61,    140.08,    356.21,    0.6067,    0.2610,    143651,    1.0000,
