Source DataFile                                          ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
C:\LIFT\DATA\LOW\Chlamy\20230918_MaPo1003_4C_8s_data.csv , 2023/09/18, 14:06:33,    1695056793005,--Not Acquired--     ,--Not Acquired--     , -2900.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.3736,     1.0000,    255.76,    156.76,    482.05,    0.6748,    0.2620, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230918_MaPo1003_4C_8s_data.csv , 2023/09/18, 14:06:41,    1695056801595,--Not Acquired--     ,--Not Acquired--     , -2880.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.3955,     1.0000,    255.43,    158.95,    480.99,    0.6695,    0.2910, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230918_MaPo1003_4C_8s_data.csv , 2023/09/18, 14:06:50,    1695056810127,--Not Acquired--     ,--Not Acquired--     , -2950.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.2659,     1.0000,    253.25,    159.39,    481.52,    0.6690,    0.2810, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230918_MaPo1003_4C_8s_data.csv , 2023/09/18, 14:06:58,    1695056818698,--Not Acquired--     ,--Not Acquired--     , -2900.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   200  ,     0.3385,     1.0000,    256.49,    158.95,    479.89,    0.6688,    0.2900, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230918_MaPo1003_4C_8s_data.csv , 2023/09/18, 14:07:07,    1695056827257,--Not Acquired--     ,--Not Acquired--     , -2910.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.3203,     1.0000,    255.95,    158.55,    483.25,    0.6719,    0.2800, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230918_MaPo1003_4C_8s_data.csv , 2023/09/18, 14:07:16,    1695056835822,--Not Acquired--     ,--Not Acquired--     , -2960.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.3734,     1.0000,    255.48,    159.77,    481.97,    0.6685,    0.2860, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230918_MaPo1003_4C_8s_data.csv , 2023/09/18, 14:07:24,    1695056844376,--Not Acquired--     ,--Not Acquired--     , -2890.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.3811,     1.0000,    254.62,    160.46,    481.94,    0.6671,    0.2900, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230918_MaPo1003_4C_8s_data.csv , 2023/09/18, 14:07:33,    1695056852962,--Not Acquired--     ,--Not Acquired--     , -2880.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.3486,     1.0000,    254.66,    159.66,    479.09,    0.6667,    0.2940, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230918_MaPo1003_4C_8s_data.csv , 2023/09/18, 14:07:41,    1695056861543,--Not Acquired--     ,--Not Acquired--     , -2900.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.4498,     1.0000,    255.79,    161.61,    479.94,    0.6633,    0.2960, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230918_MaPo1003_4C_8s_data.csv , 2023/09/18, 14:07:50,    1695056870094,--Not Acquired--     ,--Not Acquired--     , -2860.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.3100,     1.0000,    255.89,    158.33,    479.06,    0.6695,    0.2830, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230918_MaPo1003_4C_8s_data.csv , 2023/09/18, 14:07:58,    1695056878662,--Not Acquired--     ,--Not Acquired--     , -2920.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.3334,     1.0000,    251.40,    158.07,    484.23,    0.6736,    0.2590, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230918_MaPo1003_4C_8s_data.csv , 2023/09/18, 14:08:07,    1695056887243,--Not Acquired--     ,--Not Acquired--     , -2900.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.3270,     1.0000,    256.94,    159.76,    482.40,    0.6688,    0.2910, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230918_MaPo1003_4C_8s_data.csv , 2023/09/18, 14:08:16,    1695056895814,--Not Acquired--     ,--Not Acquired--     , -2900.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.3237,     1.0000,    255.54,    161.19,    479.82,    0.6641,    0.3010, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230918_MaPo1003_4C_8s_data.csv , 2023/09/18, 14:08:24,    1695056904374,--Not Acquired--     ,--Not Acquired--     , -2860.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   200  ,     0.3021,     1.0000,    255.32,    157.28,    481.45,    0.6733,    0.2780, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230918_MaPo1003_4C_8s_data.csv , 2023/09/18, 14:08:33,    1695056912955,--Not Acquired--     ,--Not Acquired--     , -2870.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.3057,     1.0000,    255.23,    159.07,    483.25,    0.6708,    0.2800, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230918_MaPo1003_4C_8s_data.csv , 2023/09/18, 14:08:41,    1695056921520,--Not Acquired--     ,--Not Acquired--     , -2890.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.3368,     1.0000,    255.31,    157.37,    481.79,    0.6734,    0.2690, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230918_MaPo1003_4C_8s_data.csv , 2023/09/18, 14:08:50,    1695056930072,--Not Acquired--     ,--Not Acquired--     , -2910.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   200  ,     0.3473,     1.0000,    255.51,    156.72,    484.59,    0.6766,    0.2580, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230918_MaPo1003_4C_8s_data.csv , 2023/09/18, 14:08:58,    1695056938637,--Not Acquired--     ,--Not Acquired--     , -2870.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.3608,     0.9998,    256.88,    162.39,    478.67,    0.6607,    0.3130,     76338,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230918_MaPo1003_4C_8s_data.csv , 2023/09/18, 14:09:07,    1695056947197,--Not Acquired--     ,--Not Acquired--     , -2890.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.3701,     1.0000,    258.15,    159.79,    482.57,    0.6689,    0.2860, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230918_MaPo1003_4C_8s_data.csv , 2023/09/18, 14:09:15,    1695056955756,--Not Acquired--     ,--Not Acquired--     , -2890.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.2615,     1.0000,    256.72,    157.14,    482.85,    0.6746,    0.2800, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230918_MaPo1003_4C_8s_data.csv , 2023/09/18, 14:09:24,    1695056964328,--Not Acquired--     ,--Not Acquired--     , -2950.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.3920,     1.0000,    258.68,    164.31,    481.20,    0.6585,    0.3090, 1.000e+07,    1.0000,
