Source DataFile                                       ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
C:\LIFT\DATA\LOW\Chlamy\20230918_MaPo1003_2s_data.csv , 2023/09/18, 15:46:44,    1695062804240,--Not Acquired--     ,--Not Acquired--     , -2860.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.3202,     0.9957,    248.78,    152.90,    410.41,    0.6274,    0.2510,      2929,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230918_MaPo1003_2s_data.csv , 2023/09/18, 15:46:46,    1695062806747,--Not Acquired--     ,--Not Acquired--     , -2890.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.2745,     0.9967,    249.43,    154.77,    409.49,    0.6220,    0.2710,      3744,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230918_MaPo1003_2s_data.csv , 2023/09/18, 15:46:49,    1695062809245,--Not Acquired--     ,--Not Acquired--     , -2900.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.3411,     0.9937,    250.81,    149.91,    413.17,    0.6372,    0.2440,      2000,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230918_MaPo1003_2s_data.csv , 2023/09/18, 15:46:51,    1695062811737,--Not Acquired--     ,--Not Acquired--     , -2840.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.3559,     0.9945,    250.78,    147.51,    411.71,    0.6417,    0.2490,      2272,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230918_MaPo1003_2s_data.csv , 2023/09/18, 15:46:54,    1695062814224,--Not Acquired--     ,--Not Acquired--     , -2930.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.3814,     0.9942,    251.33,    152.97,    412.91,    0.6295,    0.2620,      2124,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230918_MaPo1003_2s_data.csv , 2023/09/18, 15:46:56,    1695062816715,--Not Acquired--     ,--Not Acquired--     , -2900.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.4389,     0.9955,    251.00,    155.15,    411.63,    0.6231,    0.2860,      2626,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230918_MaPo1003_2s_data.csv , 2023/09/18, 15:46:59,    1695062819193,--Not Acquired--     ,--Not Acquired--     , -2900.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   200  ,     0.3669,     0.9936,    250.08,    149.34,    413.83,    0.6391,    0.2350,      2013,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230918_MaPo1003_2s_data.csv , 2023/09/18, 15:47:01,    1695062821686,--Not Acquired--     ,--Not Acquired--     , -2840.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.3581,     0.9958,    252.19,    151.82,    411.69,    0.6312,    0.2710,      2892,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230918_MaPo1003_2s_data.csv , 2023/09/18, 15:47:04,    1695062824172,--Not Acquired--     ,--Not Acquired--     , -2910.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   200  ,     0.5121,     0.9930,    251.53,    152.09,    410.85,    0.6298,    0.2640,      1750,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230918_MaPo1003_2s_data.csv , 2023/09/18, 15:47:06,    1695062826676,--Not Acquired--     ,--Not Acquired--     , -2870.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.3438,     0.9938,    252.10,    151.78,    412.05,    0.6316,    0.2740,      1923,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230918_MaPo1003_2s_data.csv , 2023/09/18, 15:47:09,    1695062829163,--Not Acquired--     ,--Not Acquired--     , -2880.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.3356,     0.9952,    251.32,    150.46,    413.00,    0.6357,    0.2480,      2600,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230918_MaPo1003_2s_data.csv , 2023/09/18, 15:47:11,    1695062831675,--Not Acquired--     ,--Not Acquired--     , -2890.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.3505,     0.9923,    252.99,    152.96,    412.44,    0.6291,    0.2750,      1533,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230918_MaPo1003_2s_data.csv , 2023/09/18, 15:47:14,    1695062834170,--Not Acquired--     ,--Not Acquired--     , -2850.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.3837,     0.9957,    248.51,    148.47,    412.14,    0.6398,    0.2310,      3087,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230918_MaPo1003_2s_data.csv , 2023/09/18, 15:47:16,    1695062836672,--Not Acquired--     ,--Not Acquired--     , -2880.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.3105,     0.9951,    247.79,    150.28,    412.88,    0.6360,    0.2390,      2650,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230918_MaPo1003_2s_data.csv , 2023/09/18, 15:47:19,    1695062839159,--Not Acquired--     ,--Not Acquired--     , -2880.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.4070,     0.9936,    249.97,    154.29,    411.64,    0.6252,    0.2790,      1877,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230918_MaPo1003_2s_data.csv , 2023/09/18, 15:47:21,    1695062841645,--Not Acquired--     ,--Not Acquired--     , -2800.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.3184,     0.9959,    251.51,    147.19,    411.62,    0.6424,    0.2380,      3081,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230918_MaPo1003_2s_data.csv , 2023/09/18, 15:47:24,    1695062844147,--Not Acquired--     ,--Not Acquired--     , -2880.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.3941,     0.9927,    248.36,    149.38,    414.20,    0.6394,    0.2310,      1778,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230918_MaPo1003_2s_data.csv , 2023/09/18, 15:47:26,    1695062846661,--Not Acquired--     ,--Not Acquired--     , -2920.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   200  ,     0.4569,     0.9945,    253.02,    151.10,    414.02,    0.6350,    0.2480,      2253,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230918_MaPo1003_2s_data.csv , 2023/09/18, 15:47:29,    1695062849160,--Not Acquired--     ,--Not Acquired--     , -2910.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.3600,     0.9945,    251.56,    151.93,    413.06,    0.6322,    0.2490,      2260,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230918_MaPo1003_2s_data.csv , 2023/09/18, 15:47:31,    1695062851665,--Not Acquired--     ,--Not Acquired--     , -2900.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.3681,     0.9956,    251.99,    153.26,    412.45,    0.6284,    0.2690,      2782,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230918_MaPo1003_2s_data.csv , 2023/09/18, 15:47:34,    1695062854127,--Not Acquired--     ,--Not Acquired--     , -2910.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.3770,     0.9959,    251.96,    152.89,    413.60,    0.6303,    0.2470,      3102,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230918_MaPo1003_2s_data.csv , 2023/09/18, 15:47:36,    1695062856633,--Not Acquired--     ,--Not Acquired--     , -2910.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.3695,     0.9939,    252.53,    154.21,    413.95,    0.6275,    0.2780,      1963,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230918_MaPo1003_2s_data.csv , 2023/09/18, 15:47:39,    1695062859133,--Not Acquired--     ,--Not Acquired--     , -2870.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.3365,     0.9964,    248.90,    150.00,    415.15,    0.6387,    0.2320,      3707,    1.0000,
