Source DataFile                                          ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1004_8C_2s_data.csv , 2023/09/19, 17:25:47,    1695155147483,--Not Acquired--     ,--Not Acquired--     , -1170.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.3871,     0.9823,    249.41,    282.31,    511.89,    0.4485,    0.0000,       982,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1004_8C_2s_data.csv , 2023/09/19, 17:25:50,    1695155149961,--Not Acquired--     ,--Not Acquired--     , -1155.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.3458,     0.9794,    248.49,    283.41,    512.04,    0.4465,    0.0000,       837,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1004_8C_2s_data.csv , 2023/09/19, 17:25:52,    1695155152442,--Not Acquired--     ,--Not Acquired--     , -1160.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.4738,     0.9832,    249.85,    282.57,    512.52,    0.4487,    0.0000,      1034,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1004_8C_2s_data.csv , 2023/09/19, 17:25:55,    1695155154929,--Not Acquired--     ,--Not Acquired--     , -1165.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.4629,     0.9824,    248.98,    282.42,    513.26,    0.4498,    0.0000,       986,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1004_8C_2s_data.csv , 2023/09/19, 17:25:57,    1695155157408,--Not Acquired--     ,--Not Acquired--     , -1180.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.4097,     0.9827,    249.38,    282.97,    513.02,    0.4484,    0.0000,      1005,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1004_8C_2s_data.csv , 2023/09/19, 17:26:00,    1695155159891,--Not Acquired--     ,--Not Acquired--     , -1170.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.3965,     0.9823,    249.18,    283.33,    512.41,    0.4471,    0.0000,       981,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1004_8C_2s_data.csv , 2023/09/19, 17:26:02,    1695155162363,--Not Acquired--     ,--Not Acquired--     , -1170.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.3332,     0.9793,    248.56,    282.88,    511.89,    0.4474,    0.0000,       831,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1004_8C_2s_data.csv , 2023/09/19, 17:26:05,    1695155164843,--Not Acquired--     ,--Not Acquired--     , -1170.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.3891,     0.9824,    248.63,    282.48,    511.41,    0.4476,    0.0000,       986,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1004_8C_2s_data.csv , 2023/09/19, 17:26:07,    1695155167355,--Not Acquired--     ,--Not Acquired--     , -1150.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.3832,     0.9826,    248.61,    281.75,    510.38,    0.4480,    0.0000,       999,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1004_8C_2s_data.csv , 2023/09/19, 17:26:10,    1695155169835,--Not Acquired--     ,--Not Acquired--     , -1140.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.3930,     0.9830,    248.46,    281.99,    509.97,    0.4470,    0.0000,      1029,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1004_8C_2s_data.csv , 2023/09/19, 17:26:12,    1695155172311,--Not Acquired--     ,--Not Acquired--     , -1160.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.3526,     0.9798,    249.52,    281.60,    510.21,    0.4481,    0.0000,       851,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1004_8C_2s_data.csv , 2023/09/19, 17:26:14,    1695155174787,--Not Acquired--     ,--Not Acquired--     , -1150.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.3565,     0.9832,    250.19,    281.00,    509.38,    0.4483,    0.0000,      1032,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1004_8C_2s_data.csv , 2023/09/19, 17:26:17,    1695155177252,--Not Acquired--     ,--Not Acquired--     , -1160.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.4231,     0.9825,    248.41,    281.34,    509.26,    0.4476,    0.0000,       995,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1004_8C_2s_data.csv , 2023/09/19, 17:26:19,    1695155179750,--Not Acquired--     ,--Not Acquired--     , -1175.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.3250,     0.9832,    250.58,    281.40,    509.17,    0.4473,    0.0000,      1029,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1004_8C_2s_data.csv , 2023/09/19, 17:26:22,    1695155182240,--Not Acquired--     ,--Not Acquired--     , -1175.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.4046,     0.9821,    249.26,    281.13,    509.22,    0.4479,    0.0000,       965,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1004_8C_2s_data.csv , 2023/09/19, 17:26:24,    1695155184720,--Not Acquired--     ,--Not Acquired--     , -1175.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.4043,     0.9840,    250.90,    280.84,    509.22,    0.4485,    0.0000,      1079,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1004_8C_2s_data.csv , 2023/09/19, 17:26:27,    1695155187197,--Not Acquired--     ,--Not Acquired--     , -1155.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.3448,     0.9822,    250.74,    280.41,    508.56,    0.4486,    0.0000,       965,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1004_8C_2s_data.csv , 2023/09/19, 17:26:29,    1695155189702,--Not Acquired--     ,--Not Acquired--     , -1175.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.3910,     0.9829,    249.10,    280.66,    508.66,    0.4482,    0.0000,      1017,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1004_8C_2s_data.csv , 2023/09/19, 17:26:32,    1695155192197,--Not Acquired--     ,--Not Acquired--     , -1145.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.3918,     0.9830,    249.39,    280.38,    507.96,    0.4480,    0.0000,      1022,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1004_8C_2s_data.csv , 2023/09/19, 17:26:34,    1695155194679,--Not Acquired--     ,--Not Acquired--     , -1190.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.4281,     0.9835,    250.19,    280.75,    508.55,    0.4479,    0.0000,      1052,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1004_8C_2s_data.csv , 2023/09/19, 17:26:37,    1695155197149,--Not Acquired--     ,--Not Acquired--     , -1165.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.3664,     0.9798,    248.53,    280.57,    507.90,    0.4476,    0.0000,       855,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1004_8C_2s_data.csv , 2023/09/19, 17:26:39,    1695155199646,--Not Acquired--     ,--Not Acquired--     , -1155.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.4218,     0.9838,    250.34,    279.58,    507.83,    0.4495,    0.0000,      1067,    1.0000,
C:\LIFT\DATA\LOW\Chlamy\20230919_MaPo1004_8C_2s_data.csv , 2023/09/19, 17:26:42,    1695155202129,--Not Acquired--     ,--Not Acquired--     , -1165.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     0.3733,     0.9819,    248.24,    280.60,    507.21,    0.4468,    0.0000,       965,    1.0000,
