Source DataFile                                                ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
C:\LIFT\DATA\LOW\Takuvik\RLC\20230926_SeGu1001_0C_RLC_data.csv , 2023/09/26, 15:57:04,    1695754624212,--Not Acquired--     ,--Not Acquired--     , -1151.00,     0.0000,      0.0000,  NO DATA,    '10000,    120.00,      0.00,      0.00,      0.00,      0.00,      0.00,   110  ,     1.2235,     0.8840,    160.69,   2335.99,   2645.31,    0.1169,    0.0000,      1561,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\RLC\20230926_SeGu1001_0C_RLC_data.csv , 2023/09/26, 15:57:05,    1695754625727,--Not Acquired--     ,--Not Acquired--     , -1224.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     4.5789,     0.9951,    421.64,   1402.70,   2389.76,    0.4130,    0.0000,      6858,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\RLC\20230926_SeGu1001_0C_RLC_data.csv , 2023/09/26, 15:57:16,    1695754636246,--Not Acquired--     ,--Not Acquired--     , -1108.00,     0.0000,      0.0000,  NO DATA,    '10000,    150.00,      0.00,      0.00,      0.00,      0.00,      0.00,   110  ,     0.9593,     0.8640,    145.65,   2392.78,   2662.42,    0.1013,    0.0000,      1794,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\RLC\20230926_SeGu1001_0C_RLC_data.csv , 2023/09/26, 15:57:17,    1695754637766,--Not Acquired--     ,--Not Acquired--     , -1224.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     4.6616,     0.9952,    422.04,   1413.76,   2399.65,    0.4108,    0.0000,      7018,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\RLC\20230926_SeGu1001_0C_RLC_data.csv , 2023/09/26, 15:57:28,    1695754648284,--Not Acquired--     ,--Not Acquired--     , -1047.00,     0.0000,      0.0000,  NO DATA,    '10000,    200.00,      0.00,      0.00,      0.00,      0.00,      0.00,   110  ,     0.3476,     0.8376,    128.33,   2457.25,   2665.39,    0.0781,    0.0000,      2685,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\RLC\20230926_SeGu1001_0C_RLC_data.csv , 2023/09/26, 15:57:29,    1695754649799,--Not Acquired--     ,--Not Acquired--     , -1241.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     4.9878,     0.9950,    423.36,   1426.67,   2396.32,    0.4046,    0.0000,      6625,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\RLC\20230926_SeGu1001_0C_RLC_data.csv , 2023/09/26, 15:57:40,    1695754660350,--Not Acquired--     ,--Not Acquired--     ,  -906.00,     0.0000,      0.0000,  NO DATA,    '10000,    300.00,      0.00,      0.00,      0.00,      0.00,      0.00,   110  ,     0.3248,     0.8419,    122.10,   2499.42,   2623.66,    0.0474,    0.0000,      5164,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\RLC\20230926_SeGu1001_0C_RLC_data.csv , 2023/09/26, 15:57:42,    1695754661863,--Not Acquired--     ,--Not Acquired--     , -1228.50,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     4.7016,     0.9954,    424.23,   1434.41,   2370.16,    0.3948,    0.0000,      7524,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\RLC\20230926_SeGu1001_0C_RLC_data.csv , 2023/09/26, 15:57:52,    1695754672398,--Not Acquired--     ,--Not Acquired--     ,  -776.50,     0.0000,      0.0000,  NO DATA,    '10000,    400.00,      0.00,      0.00,      0.00,      0.00,      0.00,   110  ,     0.2406,     0.8683,    125.95,   2466.53,   2548.26,    0.0321,    0.0000,      9490,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\RLC\20230926_SeGu1001_0C_RLC_data.csv , 2023/09/26, 15:57:54,    1695754673929,--Not Acquired--     ,--Not Acquired--     , -1217.00,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   100  ,     5.2476,     0.9950,    417.52,   1418.32,   2306.25,    0.3850,    0.0000,      6962,    1.0000,
