Source DataFile                                                ,    DATE   ,   TIME  ,    Time__mSec   , RFID_User_Data      , Barcode_Data        ,     PIF ,        Lon,         Lat, GPS_stat,    LEDSel,   Light_1,   Light_2,   Light_3,   Light_4,   Light_5,   Light_6, Dur-Wat,      ChiSq,  QARredMax,       Sig,        Fo,        Fm,     Fv/Fm,         p,    Tau1QA,    Alp1QA,
C:\LIFT\DATA\LOW\Takuvik\RLC\20230926_SeGu1006_6C_RLC_data.csv , 2023/09/26, 11:16:15,    1695737775321,--Not Acquired--     ,--Not Acquired--     ,   -69.00,     0.0000,      0.0000,  NO DATA,    '10000,    120.00,      0.00,      0.00,      0.00,      0.00,      0.00,   120  ,     0.3762,     0.9694,    392.77,    450.37,    504.46,    0.1072,    0.0000,     22547,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\RLC\20230926_SeGu1006_6C_RLC_data.csv , 2023/09/26, 11:16:17,    1695737776866,--Not Acquired--     ,--Not Acquired--     ,   -85.74,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   110  ,     1.2959,     0.9721,    479.49,    283.14,    470.32,    0.3980,    0.0000,      3322,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\RLC\20230926_SeGu1006_6C_RLC_data.csv , 2023/09/26, 11:16:27,    1695737787340,--Not Acquired--     ,--Not Acquired--     ,   -63.00,     0.0000,      0.0000,  NO DATA,    '10000,    150.00,      0.00,      0.00,      0.00,      0.00,      0.00,   120  ,     0.2860,     0.9548,    395.79,    465.33,    510.81,    0.0890,    0.0000,      4486,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\RLC\20230926_SeGu1006_6C_RLC_data.csv , 2023/09/26, 11:16:29,    1695737788870,--Not Acquired--     ,--Not Acquired--     ,   -87.90,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   110  ,     1.1595,     0.9727,    483.86,    289.95,    474.29,    0.3887,    0.0000,      3290,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\RLC\20230926_SeGu1006_6C_RLC_data.csv , 2023/09/26, 11:16:39,    1695737799388,--Not Acquired--     ,--Not Acquired--     ,   -51.36,     0.0000,      0.0000,  NO DATA,    '10000,    200.00,      0.00,      0.00,      0.00,      0.00,      0.00,   110  ,     0.1760,     0.9632,    356.39,    481.07,    515.37,    0.0666,    0.0000,     33109,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\RLC\20230926_SeGu1006_6C_RLC_data.csv , 2023/09/26, 11:16:41,    1695737800969,--Not Acquired--     ,--Not Acquired--     ,   -84.98,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   110  ,     1.3174,     0.9734,    487.65,    296.55,    473.93,    0.3743,    0.0000,      3314,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\RLC\20230926_SeGu1006_6C_RLC_data.csv , 2023/09/26, 11:16:51,    1695737811467,--Not Acquired--     ,--Not Acquired--     ,   -20.64,     0.0000,      0.0000,  NO DATA,    '10000,    300.00,      0.00,      0.00,      0.00,      0.00,      0.00,   110  ,     0.1068,     0.9174,    321.15,    495.81,    519.65,    0.0459,    0.0000,      2954,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\RLC\20230926_SeGu1006_6C_RLC_data.csv , 2023/09/26, 11:16:53,    1695737813004,--Not Acquired--     ,--Not Acquired--     ,   -88.06,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   110  ,     1.4835,     0.9730,    491.92,    301.97,    470.78,    0.3586,    0.0000,      2975,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\RLC\20230926_SeGu1006_6C_RLC_data.csv , 2023/09/26, 11:17:03,    1695737823512,--Not Acquired--     ,--Not Acquired--     ,    11.12,     0.0000,      0.0000,  NO DATA,    '10000,    400.00,      0.00,      0.00,      0.00,      0.00,      0.00,   110  ,     0.0891,     0.9363,    280.87,    491.98,    509.89,    0.0351,    0.0000, 1.000e+07,    1.0000,
C:\LIFT\DATA\LOW\Takuvik\RLC\20230926_SeGu1006_6C_RLC_data.csv , 2023/09/26, 11:17:05,    1695737825139,--Not Acquired--     ,--Not Acquired--     ,   -85.94,     0.0000,      0.0000,  NO DATA,    '10000,      0.00,      0.00,      0.00,      0.00,      0.00,      0.00,   110  ,     1.6806,     0.9710,    479.38,    300.33,    459.50,    0.3464,    0.0000,      2999,    1.0000,
